web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
1681142947-3286,https://cocktailflow.com/collection/type-longdrink,GinaGinLongdrinkMedium,https://cocktailflow.com/cocktail/gina,fill up the shaker with ice
1681142947-3287,https://cocktailflow.com/collection/type-longdrink,GinaGinLongdrinkMedium,https://cocktailflow.com/cocktail/gina,"pour lemon juice,blackcurrant liqueur,gin into the shaker"
1681142947-3288,https://cocktailflow.com/collection/type-longdrink,GinaGinLongdrinkMedium,https://cocktailflow.com/cocktail/gina,shake well
1681142947-3289,https://cocktailflow.com/collection/type-longdrink,GinaGinLongdrinkMedium,https://cocktailflow.com/cocktail/gina,strain into the collins glass
1681142947-3290,https://cocktailflow.com/collection/type-longdrink,GinaGinLongdrinkMedium,https://cocktailflow.com/cocktail/gina,fill up the glass with club soda
1681142947-3291,https://cocktailflow.com/collection/type-longdrink,GinaGinLongdrinkMedium,https://cocktailflow.com/cocktail/gina,garnish with berries
1681142950-3292,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,Ingredients
1681142950-3293,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,2 parts irish whiskey
1681142950-3294,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,1 part brandy
1681142950-3295,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,1 part cranberry juice
1681142950-3296,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,2 parts champagne
1681142950-3297,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,ice
1681142950-3298,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,How to Mix
1681142950-3299,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,"add irish whiskey,ice,cranberry juice,champagne,brandy to the collins glass"
1681142950-3300,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,stir together
1681142950-3301,https://cocktailflow.com/collection/type-longdrink,Patriot PunchLongdrinkStrong,https://cocktailflow.com/cocktail/patriot-punch,garnish with lemon wheel
1681142952-3302,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,Ingredients
1681142952-3303,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,2 parts vodka
1681142952-3304,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,½ parts sugar syrup
1681142952-3305,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,2 parts grapefruit juice
1681142952-3306,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,2 parts apple juice
1681142952-3307,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,ice cubes
1681142952-3308,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,How to Mix
1681142952-3309,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,fill up the glass with ice
1681142952-3310,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,fill up the shaker with ice cubes
1681142952-3311,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,"pour apple juice,grapefruit juice,sugar syrup,vodka into the shaker"
1681142952-3312,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,shake well
1681142952-3313,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,strain into the collins glass
1681142952-3314,https://cocktailflow.com/collection/type-longdrink,Purple PassionVodkaLongdrinkLight,https://cocktailflow.com/cocktail/purple-passion,garnish with cocktail cherry
1681142954-3315,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,Ingredients
1681142954-3316,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,1 part vodka
1681142954-3317,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,1 dash lime juice
1681142954-3318,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,4 parts cranberry juice
1681142954-3319,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,ice cubes
1681142954-3320,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,How to Mix
1681142954-3321,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,fill up the collins glass with ice
1681142954-3322,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,"pour cranberry juice,lime juice,vodka into the glass"
1681142954-3323,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,stir together
1681142954-3324,https://cocktailflow.com/collection/type-longdrink,Cranberry KickVodkaLongdrinkWeak,https://cocktailflow.com/cocktail/cranberry-kick,garnish with lemon wedge
1681142956-3325,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,Ingredients
1681142956-3326,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,1 part vodka
1681142956-3327,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,½ parts peach schnapps
1681142956-3328,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,4 parts cranberry juice
1681142956-3329,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,ice cubes
1681142956-3330,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,How to Mix
1681142956-3331,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,fill up the collins glass with ice
1681142956-3332,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,"pour cranberry juice,peach schnapps,vodka into the glass"
1681142956-3333,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,stir together
1681142956-3334,https://cocktailflow.com/collection/type-longdrink,Woo WooVodkaLongdrinkLight,https://cocktailflow.com/cocktail/woo-woo,garnish with orange wheel
1681142958-3335,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,Ingredients
1681142958-3336,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,1 part vodka
1681142958-3337,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,1 part cherry brandy
1681142958-3338,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,1 dash grenadine
1681142958-3339,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,4 parts ginger ale
1681142958-3340,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,ice cubes
1681142958-3341,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,How to Mix
1681142958-3342,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,fill up the collins glass with ice
1681142958-3343,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,"pour grenadine,cherry brandy,vodka into the glass"
1681142958-3344,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,fill up the glass with ginger ale
1681142958-3345,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,stir together
1681142958-3346,https://cocktailflow.com/collection/type-longdrink,Valentines Day on the RocksVodkaLongdrinkLight,https://cocktailflow.com/cocktail/valentines-day-on-the-rocks,garnish with cocktail cherry
1681142961-3347,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,Ingredients
1681142961-3348,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,3 parts tequila
1681142961-3349,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,1½ parts lime juice
1681142961-3350,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,¾ parts grapefruit juice
1681142961-3351,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,¾ parts Triple sec
1681142961-3352,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,3 parts Sprite
1681142961-3353,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,3 dashes angostura
1681142961-3354,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,ice cubes
1681142961-3355,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,How to Mix
1681142961-3356,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,fill up the shaker with ice
1681142961-3357,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,"add tequila,lime juice,grapefruit juice,angostura,Triple sec to the shaker"
1681142961-3358,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,shake well
1681142961-3359,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,strain into the collins glass
1681142961-3360,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,fill up the glass with Sprite
1681142961-3361,https://cocktailflow.com/collection/type-longdrink,Pink FruitTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/pink-fruit,garnish with lime wheel
1681142963-3362,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,Ingredients
1681142963-3363,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,1½ parts white rum
1681142963-3364,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,1½ parts strawberry liqueur
1681142963-3365,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,1 part sugar syrup
1681142963-3366,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,1 part lime juice
1681142963-3367,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,3 parts club soda
1681142963-3368,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,4 pieces mint leaves
1681142963-3369,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,ice cubes
1681142963-3370,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,How to Mix
1681142963-3371,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,"add sugar syrup,mint leaves to the collins glass"
1681142963-3372,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,"crush sugar syrup,mint leaves with muddler"
1681142963-3373,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,fill up the glass with ice
1681142963-3374,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,"pour lime juice,strawberry liqueur,white rum into the glass"
1681142963-3375,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,fill up the glass with club soda
1681142963-3376,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,stir together
1681142963-3377,https://cocktailflow.com/collection/type-longdrink,Strawberry MojitoRumLongdrinkLight,https://cocktailflow.com/cocktail/strawberry-mojito,"garnish with strawberries , lime wedges"
